DHL	-43000	-43000	2	0	3	4	13	10	9	0	13	4739299	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-43200	-43200	1	0	5	4	12	8	13	0	12	4728303	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-43400	-43400	1	0	4	4	9	9	12	0	12	4716112	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-43600	-43600	1	0	3	4	8	7	10	0	12	4702483	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-43800	-43800	1	1	3	4	8	6	10	0	12	4688460	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-44000	-44000	1	1	3	5	9	7	9	0	7	4675861	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-44200	-44200	1	0	2	5	10	7	11	0	6	4663137	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-44400	-44400	1	0	3	5	10	7	13	0	5	4651228	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-44600	-44600	1	0	2	6	9	9	12	0	6	4639959	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-44800	-44800	1	0	2	5	11	12	10	0	7	4628275	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-45000	-45000	1	0	2	6	11	15	10	0	8	4616674	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-45200	-45200	1	1	2	5	8	15	10	0	8	4605931	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-45400	-45400	1	2	2	5	8	15	9	0	9	4596178	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-45600	-45600	2	3	3	6	8	12	9	0	10	4587057	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-45800	-45800	2	3	4	7	9	14	11	0	5	4577808	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-46000	-46000	2	3	5	6	7	15	14	0	4	4568527	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-46200	-46200	1	2	5	7	8	15	13	0	5	4559718	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-46400	-46400	2	1	5	6	9	16	14	0	7	4551334	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-46600	-46600	2	1	4	6	10	14	11	0	5	4543085	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-46800	-46800	2	1	2	6	14	13	7	0	5	4534114	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-47000	-47000	2	1	1	4	13	13	5	0	5	4525241	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-47200	-47200	3	2	1	5	15	9	5	0	7	4517374	1810	2357	1241	2216	9263	7013	7501	5032	
