DHL	-34000	-34000	4	9	4	8	27	25	8	0	18	9834789	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-34200	-34200	4	10	2	9	29	21	10	0	20	9804662	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-34400	-34400	6	8	0	9	30	19	8	0	17	9775509	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-34600	-34600	8	8	0	9	24	19	8	0	19	9747403	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-34800	-34800	8	9	1	9	23	21	8	0	19	9718635	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-35000	-35000	10	9	1	7	22	23	10	0	17	9689061	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-35200	-35200	11	9	1	6	21	23	12	0	19	9658884	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-35400	-35400	10	8	2	9	21	21	13	0	20	9627260	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-35600	-35600	8	7	1	8	21	22	14	0	22	9595076	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-35800	-35800	8	6	1	7	18	23	14	0	20	9564748	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-36000	-36000	6	5	1	6	21	23	14	0	18	9532510	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-36200	-36200	5	5	1	5	23	21	12	0	16	9500871	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-36400	-36400	7	4	3	5	26	21	13	0	16	9470252	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-36600	-36600	6	5	3	4	22	20	14	0	18	9440910	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-36800	-36800	6	8	3	5	16	20	13	0	19	9412101	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-37000	-37000	5	8	2	5	16	22	11	0	17	9382753	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-37200	-37200	4	8	3	12	18	18	12	0	15	9355445	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-37400	-37400	7	10	3	12	17	19	12	0	13	9328465	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-37600	-37600	8	11	4	13	17	23	12	0	11	9301436	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-37800	-37800	9	13	3	12	18	22	7	0	10	9274204	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-38000	-38000	8	12	3	11	16	26	8	0	13	9245955	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-38200	-38200	10	13	4	12	19	24	11	0	13	9220324	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-38400	-38400	11	13	5	12	17	24	14	0	11	9196317	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-38600	-38600	7	13	4	11	19	25	18	0	13	9170915	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-38800	-38800	7	7	3	8	19	23	20	0	15	9144385	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-39000	-39000	6	10	3	11	20	28	18	0	14	9116899	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-39200	-39200	7	12	3	8	19	25	18	0	9	9090197	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-39400	-39400	6	12	3	8	20	24	20	0	9	9064555	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-39600	-39600	7	12	3	9	17	26	22	0	12	9039285	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-39800	-39800	5	14	2	6	18	20	22	0	13	9013652	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-40000	-40000	5	15	2	7	19	19	23	0	14	8988441	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-40200	-40200	5	15	2	7	17	18	23	0	14	8963767	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-40400	-40400	5	14	2	6	14	18	23	0	14	8938560	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-40600	-40600	5	13	2	5	15	15	26	0	15	8913532	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-40800	-40800	6	11	1	5	13	14	27	0	16	8889811	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-41000	-41000	6	9	2	4	12	15	28	0	12	8866491	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-41200	-41200	8	9	1	4	13	15	25	0	13	8843203	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-41400	-41400	7	10	2	3	16	16	28	0	13	8821367	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-41600	-41600	7	12	2	3	16	19	29	0	12	8799041	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-41800	-41800	9	11	3	4	15	17	27	0	11	8776771	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-42000	-42000	6	10	3	4	16	17	25	0	10	8754491	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-42200	-42200	6	8	3	5	17	15	22	0	12	8732340	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-42400	-42400	5	11	3	4	20	15	20	0	12	8710199	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-42600	-42600	4	9	2	7	21	15	18	0	12	8688203	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-42800	-42800	4	6	1	5	24	13	19	0	11	8666141	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-43000	-43000	3	5	1	7	23	15	15	0	11	8644790	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-43200	-43200	2	3	1	10	23	18	18	0	11	8623216	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-43400	-43400	3	1	1	14	24	16	17	0	9	8602512	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-43600	-43600	3	1	0	10	23	14	14	0	10	8582805	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-43800	-43800	5	1	0	10	23	13	15	0	10	8561690	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-44000	-44000	6	1	1	9	20	17	15	0	9	8539049	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-44200	-44200	4	1	1	9	19	18	18	0	10	8514569	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-44400	-44400	4	1	1	8	20	18	18	0	10	8491214	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-44600	-44600	3	1	1	8	20	17	17	0	10	8468313	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-44800	-44800	4	2	1	7	20	26	17	0	9	8446338	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-45000	-45000	5	2	1	9	23	26	15	0	7	8425630	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-45200	-45200	6	2	1	8	20	23	16	0	10	8405658	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-45400	-45400	7	6	1	9	19	22	19	0	14	8386884	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-45600	-45600	8	8	2	8	18	22	20	0	15	8367364	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-45800	-45800	6	4	3	7	19	24	16	0	17	8348724	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-46000	-46000	6	3	2	8	22	31	16	0	17	8329349	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-46200	-46200	6	5	3	9	18	26	15	0	17	8310239	2244	2253	1119	2143	9003	7950	6980	4755	
