DHL	33200	33200	5	4	2	3	10	10	20	0	8	5671753	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33400	33400	4	4	3	4	11	11	20	0	8	5663948	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33600	33600	4	2	3	3	12	12	22	0	7	5656049	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33800	33800	2	2	4	4	12	13	21	0	7	5647785	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34000	34000	3	1	4	4	9	14	25	0	9	5639981	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34200	34200	3	3	4	3	11	14	21	0	8	5631914	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34400	34400	3	3	3	3	12	11	20	0	10	5623626	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34600	34600	2	5	3	4	11	12	19	0	12	5615602	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34800	34800	3	5	3	3	8	12	15	0	10	5607334	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35000	35000	2	5	3	2	9	12	14	0	11	5598865	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35200	35200	3	5	2	3	10	12	13	0	11	5591018	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35400	35400	3	5	2	3	8	13	14	0	9	5582625	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35600	35600	3	5	3	3	9	13	14	0	7	5574913	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35800	35800	3	5	3	2	11	13	13	0	9	5566362	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36000	36000	1	4	4	2	12	14	15	0	10	5557420	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36200	36200	1	5	5	2	12	11	14	0	9	5548552	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36400	36400	2	4	4	2	13	12	15	0	10	5539743	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36600	36600	3	5	4	2	13	12	15	0	7	5531500	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36800	36800	4	4	2	2	16	11	14	0	7	5522775	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37000	37000	4	4	2	4	18	11	15	0	7	5513777	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37200	37200	4	4	2	3	18	11	18	0	6	5504835	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37400	37400	3	4	3	3	21	13	18	0	4	5495950	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37600	37600	3	5	5	3	19	13	18	0	7	5487103	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37800	37800	2	5	5	3	18	11	24	0	6	5478808	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38000	38000	2	5	4	3	17	11	20	0	6	5471150	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38200	38200	1	5	3	4	17	9	19	0	5	5464140	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38400	38400	2	3	3	4	22	10	21	0	6	5456870	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38600	38600	3	2	3	4	23	8	20	0	6	5449872	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38800	38800	3	2	3	4	21	10	19	0	4	5442808	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39000	39000	3	2	3	4	21	13	19	0	4	5435689	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39200	39200	2	3	2	4	21	12	20	0	5	5428973	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39400	39400	3	3	1	4	20	13	22	0	5	5422783	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39600	39600	3	3	1	3	18	13	25	0	4	5415395	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39800	39800	3	3	3	3	19	13	23	0	3	5407764	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40000	40000	3	3	2	3	15	16	26	0	3	5400244	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40200	40200	3	3	1	3	13	18	27	0	3	5392827	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40400	40400	4	3	1	1	13	18	29	0	3	5385518	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40600	40600	4	3	1	1	15	17	25	0	3	5378527	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40800	40800	4	3	1	1	14	17	25	0	3	5371356	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41000	41000	3	4	1	1	17	12	25	0	5	5363916	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41200	41200	4	3	1	1	18	9	23	0	4	5356498	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41400	41400	4	3	1	1	15	6	26	0	4	5349015	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41600	41600	3	2	1	1	18	5	27	0	5	5342221	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41800	41800	4	1	1	2	20	4	24	0	6	5335154	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42000	42000	4	0	1	2	19	5	24	0	7	5327411	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42200	42200	4	0	1	2	15	6	24	0	8	5319369	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42400	42400	5	0	1	2	14	8	23	0	7	5311377	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42600	42600	6	0	2	2	16	9	23	0	8	5302621	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42800	42800	6	0	2	2	17	9	23	0	9	5294255	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43000	43000	6	0	2	2	15	9	25	0	7	5286100	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43200	43200	5	1	2	3	18	12	24	0	7	5276649	1810	2357	1241	2216	9263	7013	7501	5032	
