FL	-32200	-32200	7	6	0	1	1	4	1	12	1	2176682	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32400	-32400	7	4	0	1	1	3	2	11	1	2174186	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32600	-32600	6	5	0	2	1	2	2	11	1	2171102	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32800	-32800	7	7	0	2	1	4	2	11	0	2167876	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33000	-33000	6	6	0	1	2	5	2	10	0	2164911	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33200	-33200	7	5	0	1	2	5	1	7	0	2162295	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33400	-33400	5	5	0	1	2	5	2	8	0	2159875	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33600	-33600	5	3	0	1	3	5	2	8	0	2157215	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-33800	-33800	5	3	1	2	2	6	2	7	0	2154321	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34000	-34000	5	3	1	2	2	3	2	7	0	2151736	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34200	-34200	5	4	1	1	1	3	2	4	1	2148953	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34400	-34400	6	3	1	0	1	3	3	4	2	2146367	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34600	-34600	5	4	1	0	1	3	4	7	2	2143489	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-34800	-34800	4	6	1	0	1	3	4	6	2	2140476	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35000	-35000	7	4	1	0	1	2	2	4	2	2137355	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35200	-35200	8	3	0	0	2	2	2	5	1	2134839	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35400	-35400	9	3	0	0	2	5	1	4	1	2132673	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35600	-35600	7	3	0	1	2	4	2	4	1	2131122	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35800	-35800	8	3	0	1	1	5	2	3	1	2129150	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36000	-36000	6	2	0	1	1	3	3	3	1	2127115	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36200	-36200	7	4	0	1	2	2	3	5	1	2124827	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36400	-36400	6	4	0	1	2	3	2	8	1	2122545	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36600	-36600	5	4	0	0	2	2	2	11	1	2119697	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36800	-36800	4	5	0	0	2	0	2	12	2	2116731	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37000	-37000	4	3	0	1	3	1	2	13	2	2113242	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37200	-37200	2	3	0	1	3	2	3	10	2	2110071	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37400	-37400	3	2	0	1	4	2	3	7	1	2106668	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37600	-37600	3	1	0	0	3	1	3	7	1	2102904	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37800	-37800	3	2	0	0	3	1	3	8	1	2099536	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38000	-38000	2	2	0	0	4	1	3	6	1	2096597	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38200	-38200	3	2	0	0	4	2	3	5	1	2093786	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38400	-38400	4	0	0	1	4	3	1	6	1	2091151	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38600	-38600	4	0	0	0	4	3	0	6	1	2089325	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38800	-38800	5	1	0	0	5	3	0	7	1	2087841	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39000	-39000	3	1	0	0	7	4	0	7	1	2086227	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39200	-39200	2	1	0	0	6	5	1	7	0	2084571	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39400	-39400	1	3	0	1	6	6	1	8	0	2083311	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39600	-39600	3	4	0	1	6	4	1	10	0	2081878	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39800	-39800	4	3	0	1	6	5	0	9	0	2080461	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40000	-40000	4	3	0	1	7	6	0	12	0	2079525	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40200	-40200	4	1	0	2	5	6	0	11	0	2078263	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40400	-40400	5	2	0	2	4	6	1	11	0	2076909	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40600	-40600	6	2	0	1	2	4	1	10	0	2075433	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40800	-40800	4	1	0	1	2	4	0	6	0	2073573	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41000	-41000	4	2	0	0	1	0	0	6	0	2071445	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41200	-41200	5	2	0	0	1	0	0	8	0	2069402	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41400	-41400	7	2	0	0	1	0	1	8	0	2067475	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41600	-41600	7	2	0	1	1	0	2	4	1	2065358	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41800	-41800	7	1	0	1	0	0	2	4	1	2063173	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42000	-42000	9	1	0	0	1	2	2	6	0	2060730	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42200	-42200	9	4	0	0	0	3	2	5	0	2057655	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42400	-42400	10	2	0	0	0	4	1	5	1	2054358	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42600	-42600	8	1	0	0	0	3	2	5	1	2050890	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42800	-42800	5	1	0	2	0	2	2	6	1	2047639	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43000	-43000	4	1	0	2	0	3	4	7	1	2044101	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43200	-43200	3	2	0	3	0	3	1	5	0	2041018	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43400	-43400	2	3	0	2	0	3	2	7	0	2037916	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43600	-43600	4	3	0	2	3	3	1	6	0	2034932	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43800	-43800	4	2	0	2	3	3	3	9	0	2031849	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44000	-44000	4	4	0	2	4	4	3	9	0	2028628	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44200	-44200	5	5	0	2	4	4	2	10	0	2025445	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44400	-44400	7	4	0	2	4	5	1	9	0	2022863	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44600	-44600	5	2	1	2	6	4	1	8	0	2020862	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44800	-44800	4	2	1	2	6	2	1	9	1	2019018	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45000	-45000	4	2	1	2	4	2	1	7	1	2016948	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45200	-45200	3	3	0	2	3	1	0	8	0	2014790	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45400	-45400	3	4	1	1	4	1	0	10	0	2012909	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45600	-45600	3	3	1	0	4	1	0	9	0	2010515	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45800	-45800	6	3	2	0	2	1	1	11	0	2007844	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46000	-46000	8	4	2	1	2	0	2	6	0	2004834	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46200	-46200	7	4	2	1	1	0	2	9	0	2002119	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46400	-46400	8	4	2	1	1	1	1	11	0	2000108	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46600	-46600	7	2	2	1	1	2	2	9	0	1998689	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46800	-46800	8	3	0	1	2	3	0	9	0	1997122	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47000	-47000	9	3	0	1	2	2	0	9	0	1995125	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47200	-47200	8	2	0	2	3	2	0	11	0	1992891	6075	4775	148	1925	4244	4632	2536	13292	512	
