DHL	37600	37600	1	1	2	0	9	3	2	0	3	2132212	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37800	37800	1	1	1	0	8	3	8	0	3	2129626	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38000	38000	1	1	0	0	6	3	8	0	3	2127726	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38200	38200	1	1	1	0	5	4	8	0	2	2126278	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38400	38400	0	0	1	0	5	4	11	0	3	2124730	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38600	38600	1	0	1	0	6	1	9	0	2	2123351	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	38800	38800	2	0	1	1	5	2	9	0	1	2121895	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39000	39000	1	0	1	1	5	3	9	0	1	2120301	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39200	39200	1	1	0	2	6	4	10	0	1	2118797	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39400	39400	2	2	0	2	5	6	11	0	1	2117484	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39600	39600	2	1	0	1	4	5	12	0	0	2115825	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	39800	39800	1	1	1	2	5	5	8	0	0	2114133	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40000	40000	1	1	1	2	2	8	10	0	0	2112795	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40200	40200	1	1	0	3	2	10	11	0	0	2111258	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40400	40400	2	1	0	2	2	10	11	0	1	2109467	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40600	40600	2	1	0	2	5	12	9	0	1	2107545	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	40800	40800	2	1	0	2	5	14	8	0	2	2105230	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41000	41000	1	2	0	1	7	11	9	0	3	2102846	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41200	41200	1	1	0	1	7	6	9	0	3	2100301	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41400	41400	1	1	0	1	6	3	13	0	2	2097646	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41600	41600	1	1	1	0	6	2	12	0	4	2095365	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	41800	41800	1	0	0	0	6	2	11	0	6	2093205	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42000	42000	1	0	0	0	6	3	8	0	7	2090798	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42200	42200	2	0	0	0	4	1	9	0	5	2087672	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42400	42400	3	0	0	0	3	1	10	0	4	2084744	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42600	42600	3	0	1	0	4	2	11	0	3	2081902	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	42800	42800	2	0	1	0	8	1	11	0	4	2079284	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43000	43000	3	0	1	0	5	1	13	0	3	2076440	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43200	43200	2	1	1	1	6	5	13	0	3	2073496	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43400	43400	3	1	0	2	6	7	12	0	1	2070608	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43600	43600	1	0	0	2	6	8	9	0	0	2068273	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43800	43800	2	1	0	2	5	7	4	0	0	2065540	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44000	44000	2	1	0	0	3	3	4	0	0	2062714	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44200	44200	1	1	0	0	3	3	2	0	0	2059704	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44400	44400	1	1	2	1	4	3	0	0	1	2056315	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44600	44600	1	2	2	1	5	3	1	0	2	2053839	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44800	44800	1	1	0	1	7	2	1	0	2	2051460	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45000	45000	1	2	0	1	5	3	0	0	2	2048711	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45200	45200	1	1	0	1	5	3	0	0	6	2046109	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45400	45400	1	1	0	1	5	3	0	0	6	2043787	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45600	45600	1	1	0	1	7	2	0	0	6	2041559	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45800	45800	0	2	0	2	5	2	0	0	7	2039363	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46000	46000	2	3	0	2	5	3	1	0	7	2037214	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46200	46200	1	3	0	0	4	3	2	0	3	2035191	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46400	46400	1	3	0	0	2	1	2	0	2	2033537	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46600	46600	1	4	0	0	2	2	3	0	3	2032355	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46800	46800	1	3	1	0	2	4	4	0	5	2030925	1810	2357	1241	2216	9263	7013	7501	5032	
