DHL	31200	31200	12	14	2	5	22	22	23	0	10	11509719	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	31400	31400	12	11	1	5	22	21	24	0	8	11485835	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	31600	31600	11	10	2	6	24	22	27	0	8	11462808	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	31800	31800	11	12	3	7	24	21	27	0	7	11441148	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	32000	32000	15	12	2	5	26	20	25	0	8	11421158	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	32200	32200	15	12	2	7	27	19	26	0	10	11402247	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	32400	32400	15	11	0	9	33	17	22	0	11	11384345	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	32600	32600	15	13	1	8	31	19	21	0	9	11366616	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	32800	32800	13	13	1	11	32	18	22	0	7	11349230	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	33000	33000	13	13	1	11	30	19	22	0	7	11331676	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	33200	33200	13	14	3	14	27	22	21	0	9	11313452	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	33400	33400	12	16	4	14	21	21	26	0	10	11294871	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	33600	33600	11	19	5	12	16	26	27	0	12	11276261	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	33800	33800	11	19	5	13	14	34	24	0	9	11257275	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	34000	34000	10	19	5	11	14	35	22	0	11	11238414	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	34200	34200	7	17	3	11	17	39	20	0	10	11219317	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	34400	34400	9	15	0	9	14	35	19	0	8	11200059	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	34600	34600	7	15	0	7	15	37	18	0	10	11179984	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	34800	34800	5	17	0	6	15	36	20	0	10	11160121	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	35000	35000	6	11	0	8	17	37	21	0	9	11140962	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	35200	35200	5	12	0	8	17	37	21	0	9	11121647	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	35400	35400	8	12	0	9	18	38	22	0	9	11102867	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	35600	35600	7	10	0	7	17	39	27	0	11	11085394	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	35800	35800	9	9	0	7	20	34	25	0	11	11068491	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	36000	36000	12	9	3	4	17	34	24	0	9	11051377	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	36200	36200	11	8	4	4	19	28	23	0	7	11035343	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	36400	36400	10	9	4	7	16	25	21	0	7	11019665	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	36600	36600	12	9	7	11	16	28	18	0	5	11004072	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	36800	36800	12	10	8	12	17	34	17	0	6	10989381	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	37000	37000	12	11	8	11	18	30	17	0	8	10975869	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	37200	37200	14	11	8	10	19	29	17	0	8	10961969	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	37400	37400	14	10	8	12	20	29	18	0	6	10946663	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	37600	37600	12	8	7	11	19	27	15	0	7	10929818	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	37800	37800	8	7	8	12	20	22	20	0	6	10910879	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	38000	38000	7	8	7	13	19	22	18	0	6	10890635	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	38200	38200	7	8	4	12	21	21	21	0	5	10869861	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	38400	38400	9	7	5	14	19	21	22	0	9	10849492	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	38600	38600	10	5	4	12	18	21	24	0	8	10828797	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	38800	38800	10	6	4	12	18	21	23	0	10	10809123	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	39000	39000	9	6	3	10	17	22	22	0	13	10789733	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	39200	39200	8	8	3	9	16	21	20	0	13	10769761	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	39400	39400	9	9	3	8	16	24	20	0	15	10747619	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	39600	39600	10	11	2	8	18	28	21	0	15	10724110	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	39800	39800	11	11	2	8	17	30	23	0	13	10700668	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	40000	40000	12	11	3	8	20	31	25	0	11	10676621	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	40200	40200	14	12	2	6	19	33	26	0	11	10654842	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	40400	40400	15	12	3	6	16	29	32	0	10	10634257	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	40600	40600	13	10	4	4	18	25	31	0	4	10614344	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	40800	40800	11	10	4	4	18	24	31	0	6	10594374	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	41000	41000	10	11	2	3	17	24	33	0	5	10574922	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	41200	41200	10	11	2	3	14	25	33	0	6	10555382	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	41400	41400	11	13	2	4	12	26	35	0	6	10535248	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	41600	41600	12	13	3	4	16	24	41	0	6	10515970	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	41800	41800	14	13	2	5	16	24	39	0	8	10496769	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	42000	42000	11	10	2	7	16	22	37	0	10	10479016	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	42200	42200	9	12	3	10	16	22	39	0	10	10461584	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	42400	42400	10	10	2	11	15	23	34	0	8	10445164	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	42600	42600	6	11	4	12	15	20	33	0	8	10430046	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	42800	42800	7	11	4	10	12	19	31	0	8	10415043	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	43000	43000	7	9	5	5	12	20	22	0	11	10399654	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	43200	43200	9	11	6	5	11	21	16	0	9	10385504	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	43400	43400	8	12	5	5	11	23	15	0	9	10371206	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	43600	43600	9	11	5	6	10	24	16	0	10	10357014	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	43800	43800	11	11	4	5	13	22	17	0	9	10342082	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	44000	44000	11	12	4	4	13	20	18	0	10	10326513	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	44200	44200	13	13	4	6	13	23	18	0	13	10310180	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	44400	44400	13	11	2	5	14	28	17	0	11	10292945	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	44600	44600	13	12	3	5	16	28	17	0	11	10276079	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	44800	44800	11	11	3	5	16	27	16	0	11	10257790	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	45000	45000	9	6	4	4	15	27	10	0	14	10239942	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	45200	45200	5	7	4	5	17	22	13	0	12	10222170	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	45400	45400	9	7	4	5	18	21	14	0	10	10204271	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	45600	45600	13	6	2	4	16	24	16	0	9	10186740	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	45800	45800	14	5	2	4	19	19	16	0	10	10168040	2244	2253	1119	2143	9003	7950	6980	4755	
