FL	41000	41000	65	11	0	4	11	83	9	28	0	8148933	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	41200	41200	59	11	0	5	10	82	12	25	0	8132380	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	41400	41400	65	12	0	4	11	74	10	23	1	8115172	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	41600	41600	63	13	0	2	5	71	9	22	1	8097143	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	41800	41800	59	13	0	2	6	75	9	23	1	8079213	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	42000	42000	59	13	0	2	6	73	10	23	1	8062394	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	42200	42200	51	13	0	2	7	77	8	30	1	8043465	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	42400	42400	56	13	0	3	7	64	6	24	0	8025943	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	42600	42600	65	9	0	3	6	65	5	26	0	8010172	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	42800	42800	69	11	0	3	5	69	7	28	0	7994125	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	43000	43000	66	12	1	4	5	76	9	29	1	7977886	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	43200	43200	68	11	0	5	4	75	7	28	1	7961734	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	43400	43400	73	11	0	6	5	73	6	29	1	7945887	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	43600	43600	78	10	0	6	5	66	4	29	0	7929541	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	43800	43800	77	10	0	5	6	64	5	27	0	7912817	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	44000	44000	78	13	1	4	6	69	5	26	0	7896577	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	44200	44200	79	10	1	4	6	66	6	29	0	7879546	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	44400	44400	81	11	1	3	6	70	5	21	0	7862137	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	44600	44600	83	13	1	4	6	69	5	22	0	7846793	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	44800	44800	84	14	1	3	5	74	6	23	0	7830715	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	45000	45000	79	12	0	2	4	75	6	22	0	7813589	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	45200	45200	81	16	1	1	4	69	6	23	0	7796010	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	45400	45400	76	16	0	2	5	63	6	23	0	7777984	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	45600	45600	74	15	0	2	4	58	7	20	0	7759885	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	45800	45800	78	14	0	2	4	65	9	20	0	7741335	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	46000	46000	76	11	0	2	8	75	9	22	0	7722201	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	46200	46200	64	11	0	3	7	76	7	19	3	7703535	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	46400	46400	69	13	0	3	6	67	6	21	3	7685933	20421	4617	111	1773	4068	20501	2373	12989	460	
